92,4,546.4520874023438,203.36126708984375,15.09051513671875,37.100555419921875,1,-1,-1,-1
92,5,501.5205383300781,190.68482971191406,28.683929443359375,78.58073425292969,1,-1,-1,-1
92,7,298.4161376953125,180.448486328125,25.25775146484375,68.04273986816406,1,-1,-1,-1
92,8,304.6415100097656,-0.1860666275024414,281.4637756347656,479.9020080566406,1,-1,-1,-1
92,11,0.03399372100830078,80.48420715332031,22.915573120117188,151.8038787841797,1,-1,-1,-1
92,12,0.006026029586791992,79.79972076416016,30.930740356445312,332.7260437011719,1,-1,-1,-1
92,13,-0.016553401947021484,74.2408447265625,23.889652252197266,401.2718811035156,1,-1,-1,-1
92,15,591.6785278320312,170.3794708251953,48.3502197265625,101.14289855957031,1,-1,-1,-1
93,2,166.57644653320312,23.011035919189453,104.1251220703125,405.4482116699219,1,-1,-1,-1
93,3,0.6797122955322266,0.5448102951049805,223.48468017578125,478.3568420410156,1,-1,-1,-1
93,4,546.4520874023438,203.36126708984375,15.09051513671875,37.100555419921875,1,-1,-1,-1
93,5,500.9373779296875,189.18519592285156,28.96783447265625,79.46348571777344,1,-1,-1,-1
93,6,324.262939453125,172.76812744140625,18.87213134765625,34.044830322265625,1,-1,-1,-1
93,7,292.20782470703125,180.2126922607422,28.53436279296875,79.21971130371094,1,-1,-1,-1
93,8,301.1781005859375,-0.2396392822265625,281.82098388671875,479.8414306640625,1,-1,-1,-1
93,11,0.03399372100830078,80.48420715332031,22.915573120117188,151.8038787841797,1,-1,-1,-1
93,12,0.004495382308959961,78.74543762207031,30.723281860351562,332.15203857421875,1,-1,-1,-1
93,13,-0.015377998352050781,72.9876708984375,24.04404067993164,402.61492919921875,1,-1,-1,-1
93,15,551.2789916992188,172.32186889648438,67.35491943359375,95.14474487304688,1,-1,-1,-1
94,2,167.45135498046875,23.417129516601562,104.60476684570312,406.04962158203125,1,-1,-1,-1
94,3,0.7039737701416016,0.6141471862792969,224.3802490234375,478.1847839355469,1,-1,-1,-1
94,4,283.7223815917969,185.9156036376953,17.602020263671875,53.77003479003906,1,-1,-1,-1
94,5,500.9373779296875,189.18519592285156,28.96783447265625,79.46348571777344,1,-1,-1,-1
94,6,321.482177734375,175.10472106933594,19.8876953125,36.0447998046875,1,-1,-1,-1
94,7,292.32781982421875,181.224853515625,26.216583251953125,78.01589965820312,1,-1,-1,-1
94,8,303.7967529296875,-0.2577495574951172,277.75238037109375,479.8336181640625,1,-1,-1,-1
94,10,269.10272216796875,193.3184051513672,16.662139892578125,55.68377685546875,1,-1,-1,-1
94,12,-0.015740394592285156,81.1424331665039,27.21906280517578,332.1760559082031,1,-1,-1,-1
94,13,-0.011377334594726562,74.67278289794922,24.474454879760742,398.9855651855469,1,-1,-1,-1
94,15,528.901123046875,177.77037048339844,60.99322509765625,87.11146545410156,1,-1,-1,-1
95,2,169.18490600585938,22.340469360351562,102.61978149414062,406.47613525390625,1,-1,-1,-1
95,3,0.7932567596435547,1.0390949249267578,222.4536590576172,477.2388916015625,1,-1,-1,-1
95,4,283.54754638671875,185.35475158691406,18.1744384765625,61.216156005859375,1,-1,-1,-1
95,6,321.5428466796875,175.89932250976562,18.362213134765625,33.5711669921875,1,-1,-1,-1
95,7,295.58660888671875,180.68661499023438,27.212921142578125,77.51165771484375,1,-1,-1,-1
95,8,304.3800354003906,-0.24724960327148438,276.2177429199219,479.716064453125,1,-1,-1,-1
95,10,266.4321594238281,193.01539611816406,17.644683837890625,55.70176696777344,1,-1,-1,-1
95,12,0.006445646286010742,82.62804412841797,33.9473762512207,320.2182922363281,1,-1,-1,-1
95,13,-0.04846930503845215,76.9730224609375,29.656600952148438,398.99969482421875,1,-1,-1,-1
95,15,528.901123046875,177.77037048339844,60.99322509765625,87.11146545410156,1,-1,-1,-1
96,2,170.0627899169922,20.7498836517334,101.02787780761719,408.2305603027344,1,-1,-1,-1
96,3,0.72723388671875,1.0888481140136719,221.63311767578125,477.13720703125,1,-1,-1,-1
96,4,279.4293212890625,187.5596466064453,20.485870361328125,62.21484375,1,-1,-1,-1
96,6,321.97039794921875,174.2888641357422,19.793487548828125,35.870513916015625,1,-1,-1,-1
96,7,297.0006103515625,180.53375244140625,25.36749267578125,76.49407958984375,1,-1,-1,-1
96,8,304.7615051269531,-0.2362346649169922,276.3963317871094,479.798095703125,1,-1,-1,-1
96,9,256.7225036621094,204.78457641601562,12.365386962890625,45.366302490234375,1,-1,-1,-1
96,10,263.95770263671875,192.70204162597656,18.055755615234375,55.12042236328125,1,-1,-1,-1
96,12,-0.001844167709350586,80.19873809814453,33.55946350097656,328.6957702636719,1,-1,-1,-1
96,13,580.871337890625,204.16482543945312,13.92431640625,30.386810302734375,1,-1,-1,-1
96,15,561.4549560546875,200.73562622070312,14.52520751953125,42.598724365234375,1,-1,-1,-1
97,2,172.0240478515625,21.40488624572754,99.13870239257812,408.5205993652344,1,-1,-1,-1
97,3,0.7597541809082031,1.1262130737304688,221.97462463378906,477.1465148925781,1,-1,-1,-1
97,4,279.2193908691406,185.8948211669922,21.444183349609375,66.11827087402344,1,-1,-1,-1
97,6,322.0592956542969,175.0774688720703,20.0162353515625,40.70899963378906,1,-1,-1,-1
97,7,292.2783508300781,180.28338623046875,29.9873046875,78.19863891601562,1,-1,-1,-1
97,8,304.1383972167969,-0.22424697875976562,277.9111022949219,479.8910217285156,1,-1,-1,-1
97,9,255.8564910888672,191.84561157226562,15.138473510742188,60.89595031738281,1,-1,-1,-1
97,10,260.6544494628906,192.9334716796875,17.441925048828125,57.17108154296875,1,-1,-1,-1
97,12,-0.019751787185668945,83.18148040771484,34.59357833862305,327.7975769042969,1,-1,-1,-1
97,13,563.282958984375,199.96592712402344,14.18548583984375,41.56744384765625,1,-1,-1,-1
97,15,562.9469604492188,200.40621948242188,13.48272705078125,39.24247741699219,1,-1,-1,-1
98,2,178.72882080078125,20.022869110107422,94.61666870117188,409.59454345703125,1,-1,-1,-1
98,3,0.7451725006103516,1.6093826293945312,221.44723510742188,475.99896240234375,1,-1,-1,-1
98,4,279.8196716308594,184.21359252929688,22.407745361328125,66.82772827148438,1,-1,-1,-1
98,6,324.13812255859375,175.08316040039062,20.00067138671875,35.391510009765625,1,-1,-1,-1
98,7,295.5471496582031,179.79331970214844,25.318389892578125,78.05302429199219,1,-1,-1,-1
98,8,303.7369384765625,-0.2348041534423828,276.872314453125,479.7661437988281,1,-1,-1,-1
98,9,254.81317138671875,190.7298126220703,18.349853515625,60.550262451171875,1,-1,-1,-1
98,10,276.4088134765625,190.00692749023438,16.600799560546875,58.03199768066406,1,-1,-1,-1
98,12,-0.03257036209106445,82.81182098388672,32.130584716796875,325.4703674316406,1,-1,-1,-1
98,13,563.282958984375,199.96592712402344,14.18548583984375,41.56744384765625,1,-1,-1,-1
98,14,545.9478149414062,199.81185913085938,13.299072265625,39.01533508300781,1,-1,-1,-1
98,15,563.582275390625,203.4182891845703,12.68804931640625,37.54627990722656,1,-1,-1,-1
99,2,179.36973571777344,19.55214500427246,95.98115539550781,410.19580078125,1,-1,-1,-1
99,3,0.7291984558105469,0.8620977401733398,222.083740234375,477.6667175292969,1,-1,-1,-1
99,4,278.4136047363281,188.56207275390625,19.499114990234375,59.806427001953125,1,-1,-1,-1
99,5,503.0473327636719,189.86936950683594,26.727325439453125,78.48970031738281,1,-1,-1,-1
99,6,322.7298583984375,176.30276489257812,20.69873046875,32.27937316894531,1,-1,-1,-1
99,7,280.7005310058594,181.98313903808594,24.8109130859375,70.47415161132812,1,-1,-1,-1
99,8,305.3201599121094,-0.2505683898925781,276.3230895996094,479.81317138671875,1,-1,-1,-1
99,9,254.81317138671875,190.7298126220703,18.349853515625,60.550262451171875,1,-1,-1,-1
99,10,274.640380859375,183.8506622314453,16.827667236328125,62.82850646972656,1,-1,-1,-1
99,12,-0.031139850616455078,81.30577850341797,34.60153579711914,331.45086669921875,1,-1,-1,-1
99,13,562.977294921875,199.9925994873047,14.82861328125,44.53968811035156,1,-1,-1,-1
99,14,543.7897338867188,194.46299743652344,15.44073486328125,43.66358947753906,1,-1,-1,-1
99,15,578.6707153320312,205.58949279785156,12.95001220703125,32.27557373046875,1,-1,-1,-1
100,1,300.5176086425781,179.78158569335938,24.8272705078125,77.6424560546875,1,-1,-1,-1
100,2,181.9156036376953,17.60584831237793,93.99125671386719,412.3822021484375,1,-1,-1,-1
100,3,0.7880020141601562,1.000685691833496,220.34463500976562,477.36212158203125,1,-1,-1,-1
100,4,295.1234130859375,179.6534423828125,26.243316650390625,78.33642578125,1,-1,-1,-1
100,5,502.7750244140625,190.0976104736328,26.443603515625,77.47724914550781,1,-1,-1,-1
100,6,324.6011047363281,173.59188842773438,19.979461669921875,35.50370788574219,1,-1,-1,-1
100,7,281.6539001464844,182.45433044433594,23.999664306640625,69.71133422851562,1,-1,-1,-1
100,8,308.0419921875,-0.18877029418945312,275.25177001953125,479.7122497558594,1,-1,-1,-1
100,10,276.58880615234375,194.6037139892578,16.0257568359375,54.85462951660156,1,-1,-1,-1
100,12,-0.013508796691894531,80.01203918457031,32.508731842041016,331.4156494140625,1,-1,-1,-1
100,13,561.0982666015625,197.6480712890625,16.6290283203125,45.91761779785156,1,-1,-1,-1
100,14,545.6853637695312,197.92234802246094,13.24090576171875,41.10737609863281,1,-1,-1,-1
100,15,-0.038558244705200195,74.82420349121094,29.09768295288086,400.4442138671875,1,-1,-1,-1
101,1,299.6568908691406,180.33642578125,23.906524658203125,74.58412170410156,1,-1,-1,-1
101,2,185.3737030029297,16.493038177490234,91.94444274902344,413.31695556640625,1,-1,-1,-1
101,3,0.855255126953125,1.6632270812988281,221.19168090820312,476.0534973144531,1,-1,-1,-1
101,4,286.7959899902344,189.42868041992188,22.674346923828125,65.81590270996094,1,-1,-1,-1
101,5,502.690673828125,190.41046142578125,27.56451416015625,77.86032104492188,1,-1,-1,-1
101,6,322.7698974609375,178.2880401611328,17.2635498046875,38.1943359375,1,-1,-1,-1
101,7,280.6728515625,182.2539520263672,25.407562255859375,71.75093078613281,1,-1,-1,-1
101,8,305.66168212890625,-0.2428150177001953,275.16925048828125,479.76690673828125,1,-1,-1,-1
101,10,561.4487915039062,196.68113708496094,16.50701904296875,47.72467041015625,1,-1,-1,-1
101,12,-0.031484365463256836,81.05706024169922,32.30641174316406,332.4557800292969,1,-1,-1,-1
101,13,560.9398193359375,197.0812530517578,16.58892822265625,47.02113342285156,1,-1,-1,-1
101,14,546.0774536132812,195.286376953125,14.960693359375,43.99906921386719,1,-1,-1,-1
101,15,-0.06765604019165039,76.59832763671875,28.98211097717285,400.0036315917969,1,-1,-1,-1
102,1,299.1336364746094,177.10787963867188,41.015045166015625,48.519744873046875,1,-1,-1,-1
102,2,186.77786254882812,16.234703063964844,93.16778564453125,413.9043884277344,1,-1,-1,-1
102,3,0.8521652221679688,1.5892696380615234,221.39837646484375,476.0681457519531,1,-1,-1,-1
102,4,0.008122920989990234,81.02509307861328,27.8731746673584,129.53631591796875,1,-1,-1,-1
102,5,505.9473876953125,191.9470977783203,23.60357666015625,75.54585266113281,1,-1,-1,-1
102,6,328.5647888183594,171.65602111816406,17.092437744140625,24.087158203125,1,-1,-1,-1
102,7,280.00341796875,180.8882293701172,28.906463623046875,47.22648620605469,1,-1,-1,-1
102,8,307.4822692871094,-0.2297687530517578,276.2181701660156,479.8416748046875,1,-1,-1,-1
102,10,554.2822265625,197.0540771484375,15.18585205078125,43.622161865234375,1,-1,-1,-1
102,12,-0.019097328186035156,80.63724517822266,32.3809700012207,324.0018005371094,1,-1,-1,-1
102,13,559.487060546875,198.89468383789062,16.4140625,46.12322998046875,1,-1,-1,-1
102,14,547.22021484375,195.00770568847656,14.19598388671875,43.75151062011719,1,-1,-1,-1
102,15,-0.052204132080078125,75.84336853027344,28.749448776245117,396.5703125,1,-1,-1,-1
103,1,302.557373046875,177.78338623046875,17.3717041015625,21.238265991210938,1,-1,-1,-1
103,2,189.07640075683594,16.784950256347656,95.06983947753906,412.7358093261719,1,-1,-1,-1
103,3,0.8556175231933594,0.7172012329101562,221.60072326660156,478.0717468261719,1,-1,-1,-1
103,4,0.008122920989990234,81.02509307861328,27.8731746673584,129.53631591796875,1,-1,-1,-1
103,5,506.7625427246094,193.9867706298828,22.950347900390625,73.80281066894531,1,-1,-1,-1
103,6,317.79437255859375,175.2445831298828,22.87103271484375,32.13145446777344,1,-1,-1,-1
103,7,283.11492919921875,181.9805145263672,44.844635009765625,77.51866149902344,1,-1,-1,-1
103,8,306.61090087890625,-0.14406681060791016,278.7530517578125,479.8815612792969,1,-1,-1,-1
103,10,560.2042236328125,199.05874633789062,16.5977783203125,46.24797058105469,1,-1,-1,-1
103,11,544.1675415039062,201.83786010742188,14.0621337890625,40.22393798828125,1,-1,-1,-1
103,12,-0.011701583862304688,80.78359985351562,36.89227294921875,321.6381530761719,1,-1,-1,-1
103,13,559.5341186523438,199.10809326171875,16.4925537109375,45.47947692871094,1,-1,-1,-1
103,14,547.22021484375,195.00770568847656,14.19598388671875,43.75151062011719,1,-1,-1,-1
103,15,-0.03881096839904785,75.98789978027344,29.290695190429688,393.9176025390625,1,-1,-1,-1
104,1,299.4524230957031,179.00599670410156,23.730804443359375,41.851470947265625,1,-1,-1,-1
104,2,190.44602966308594,15.95998764038086,92.51835632324219,413.6300964355469,1,-1,-1,-1
104,3,0.7494354248046875,1.0057640075683594,222.11846923828125,477.2972106933594,1,-1,-1,-1
104,4,-0.0012433528900146484,82.01825714111328,26.547622680664062,133.74755859375,1,-1,-1,-1
104,5,506.24200439453125,193.5053253173828,24.21710205078125,74.53007507324219,1,-1,-1,-1
104,6,325.5496826171875,174.5469512939453,21.090087890625,38.98335266113281,1,-1,-1,-1
104,7,278.6963195800781,178.60769653320312,38.884521484375,78.70556640625,1,-1,-1,-1
104,8,310.0753479003906,-0.19196033477783203,278.5844421386719,479.6477355957031,1,-1,-1,-1
104,10,328.22265625,174.42843627929688,16.754913330078125,18.821868896484375,1,-1,-1,-1
104,11,544.6580810546875,199.7870635986328,14.48126220703125,40.19358825683594,1,-1,-1,-1
104,12,-0.007050037384033203,81.79248046875,33.149044036865234,321.98968505859375,1,-1,-1,-1
104,13,562.41455078125,201.288330078125,13.4844970703125,36.61253356933594,1,-1,-1,-1
104,14,546.65576171875,199.95822143554688,13.834228515625,39.30845642089844,1,-1,-1,-1
104,15,-0.04500985145568848,78.18116760253906,27.112518310546875,397.29571533203125,1,-1,-1,-1
105,1,293.5022277832031,180.0185089111328,13.166229248046875,20.895477294921875,1,-1,-1,-1
105,2,190.36773681640625,16.688648223876953,87.66818237304688,413.3958740234375,1,-1,-1,-1
105,3,0.8331012725830078,1.739959716796875,221.998046875,475.76495361328125,1,-1,-1,-1
105,4,-0.0012433528900146484,82.01825714111328,26.547622680664062,133.74755859375,1,-1,-1,-1
105,5,506.8380432128906,193.41839599609375,23.018707275390625,72.87164306640625,1,-1,-1,-1
105,6,324.79638671875,175.345458984375,18.78179931640625,35.47285461425781,1,-1,-1,-1
105,7,299.7217102050781,180.24578857421875,24.745513916015625,79.15390014648438,1,-1,-1,-1
105,8,306.75897216796875,-0.21255970001220703,285.30279541015625,479.756103515625,1,-1,-1,-1
105,10,328.22265625,174.42843627929688,16.754913330078125,18.821868896484375,1,-1,-1,-1
105,11,543.8226928710938,202.30503845214844,14.02655029296875,38.21746826171875,1,-1,-1,-1
105,12,-0.009157657623291016,83.45067596435547,33.76375198364258,329.77349853515625,1,-1,-1,-1
105,13,561.6473999023438,203.90101623535156,13.24542236328125,34.35447692871094,1,-1,-1,-1
105,14,584.5625,207.61264038085938,15.266357421875,31.160690307617188,1,-1,-1,-1
105,15,-0.03586292266845703,80.0046157836914,26.886913299560547,396.097412109375,1,-1,-1,-1
106,1,288.27374267578125,186.01083374023438,18.12432861328125,68.22084045410156,1,-1,-1,-1
106,2,190.25062561035156,16.014503479003906,86.60563659667969,414.103515625,1,-1,-1,-1
106,3,0.9001541137695312,2.340703010559082,223.29913330078125,474.4853515625,1,-1,-1,-1
106,5,507.6208801269531,193.0560760498047,22.463104248046875,73.71376037597656,1,-1,-1,-1
106,6,327.66168212890625,175.83917236328125,16.89892578125,34.84663391113281,1,-1,-1,-1
106,7,301.12249755859375,180.23365783691406,22.93572998046875,79.46876525878906,1,-1,-1,-1
106,8,311.7774353027344,-0.12758731842041016,279.3156433105469,479.44061279296875,1,-1,-1,-1
106,11,543.95947265625,201.50494384765625,14.6275634765625,39.08808898925781,1,-1,-1,-1
106,12,0.025348663330078125,79.16143035888672,35.62244415283203,332.5178527832031,1,-1,-1,-1
106,13,560.5060424804688,202.5347442626953,13.26129150390625,34.26487731933594,1,-1,-1,-1
106,14,584.5625,207.61264038085938,15.266357421875,31.160690307617188,1,-1,-1,-1
106,15,-0.03586292266845703,80.0046157836914,26.886913299560547,396.097412109375,1,-1,-1,-1
107,1,288.6738586425781,183.260986328125,21.01153564453125,71.19561767578125,1,-1,-1,-1
107,2,190.71151733398438,16.709747314453125,85.17312622070312,413.1776428222656,1,-1,-1,-1
107,3,0.8540248870849609,1.8163490295410156,224.17771911621094,475.6744384765625,1,-1,-1,-1
107,5,504.9951171875,188.63125610351562,25.1441650390625,78.75823974609375,1,-1,-1,-1
107,6,322.5690002441406,175.87655639648438,22.18963623046875,59.39697265625,1,-1,-1,-1
107,7,297.32745361328125,179.8443145751953,25.2237548828125,79.44059753417969,1,-1,-1,-1
107,8,309.7813415527344,0.05546092987060547,285.8185119628906,479.1720275878906,1,-1,-1,-1
107,9,280.1162414550781,181.8180694580078,25.12078857421875,73.02717590332031,1,-1,-1,-1
107,11,544.0257568359375,199.9207000732422,13.136474609375,39.85447692871094,1,-1,-1,-1
107,12,0.03500938415527344,79.07115173339844,32.078643798828125,329.2938232421875,1,-1,-1,-1
107,13,558.9315185546875,200.37527465820312,13.7513427734375,40.62774658203125,1,-1,-1,-1
107,14,565.1970825195312,200.57044982910156,13.4676513671875,37.903289794921875,1,-1,-1,-1
107,15,341.252685546875,-0.10562896728515625,252.554443359375,479.71417236328125,1,-1,-1,-1
108,1,286.5977783203125,186.0376434326172,19.392364501953125,66.19105529785156,1,-1,-1,-1
108,2,190.15199279785156,15.685186386108398,86.28688049316406,414.6650390625,1,-1,-1,-1
108,3,0.7967948913574219,0.9946489334106445,224.94265747070312,477.4844665527344,1,-1,-1,-1
108,5,509.1669006347656,190.62667846679688,21.784271240234375,74.53958129882812,1,-1,-1,-1
108,6,322.5690002441406,175.87655639648438,22.18963623046875,59.39697265625,1,-1,-1,-1
108,7,297.70159912109375,179.80368041992188,26.635589599609375,79.98312377929688,1,-1,-1,-1
108,8,307.880126953125,0.10884761810302734,289.90240478515625,479.0343322753906,1,-1,-1,-1
108,9,278.8216247558594,182.0022430419922,24.59735107421875,70.64936828613281,1,-1,-1,-1
108,11,542.1752319335938,198.79852294921875,14.25555419921875,40.78831481933594,1,-1,-1,-1
108,12,-0.018144845962524414,75.74838256835938,28.84697914123535,340.9426574707031,1,-1,-1,-1
108,13,556.3775024414062,199.92208862304688,14.5263671875,40.641082763671875,1,-1,-1,-1
108,14,563.5523071289062,199.82174682617188,14.4512939453125,38.90962219238281,1,-1,-1,-1
108,15,331.7012939453125,-0.026578903198242188,265.51678466796875,479.5017395019531,1,-1,-1,-1
109,1,286.5977783203125,186.0376434326172,19.392364501953125,66.19105529785156,1,-1,-1,-1
109,2,188.63294982910156,16.44782066345215,88.53416442871094,413.6395568847656,1,-1,-1,-1
109,3,0.7444477081298828,1.4649152755737305,224.2132568359375,476.4493408203125,1,-1,-1,-1
109,5,508.7923889160156,189.27847290039062,21.425323486328125,64.04991149902344,1,-1,-1,-1
109,7,297.7755432128906,180.4066925048828,25.929351806640625,78.41273498535156,1,-1,-1,-1
109,8,317.37225341796875,0.043158531188964844,280.2059326171875,479.3753662109375,1,-1,-1,-1
109,9,277.97003173828125,182.1487579345703,24.155853271484375,68.09170532226562,1,-1,-1,-1
109,11,543.0064697265625,198.92477416992188,13.47125244140625,35.93751525878906,1,-1,-1,-1
109,12,-0.028769969940185547,78.26970672607422,29.659297943115234,337.8680114746094,1,-1,-1,-1
109,13,560.2857666015625,201.94613647460938,11.402587890625,26.1484375,1,-1,-1,-1
109,14,563.5523071289062,199.82174682617188,14.4512939453125,38.90962219238281,1,-1,-1,-1
109,15,331.7012939453125,-0.026578903198242188,265.51678466796875,479.5017395019531,1,-1,-1,-1
110,1,280.60406494140625,183.70664978027344,23.663299560546875,70.14247131347656,1,-1,-1,-1
110,2,190.1385498046875,16.78289031982422,87.015380859375,413.21014404296875,1,-1,-1,-1
110,3,0.6756782531738281,0.30135154724121094,222.66815185546875,479.08184814453125,1,-1,-1,-1
110,5,508.7923889160156,189.27847290039062,21.425323486328125,64.04991149902344,1,-1,-1,-1
110,7,297.7535400390625,180.51171875,25.7919921875,78.08538818359375,1,-1,-1,-1
110,8,310.800537109375,-0.0450897216796875,281.9378662109375,479.60406494140625,1,-1,-1,-1
110,9,275.4809265136719,195.23497009277344,15.03729248046875,52.37135314941406,1,-1,-1,-1
110,11,543.0064697265625,198.92477416992188,13.47125244140625,35.93751525878906,1,-1,-1,-1
110,12,-0.028769969940185547,78.26970672607422,29.659297943115234,337.8680114746094,1,-1,-1,-1
110,13,560.2857666015625,201.94613647460938,11.402587890625,26.1484375,1,-1,-1,-1
111,1,281.4491271972656,186.417724609375,22.044036865234375,67.93156433105469,1,-1,-1,-1
111,2,186.88369750976562,17.384532928466797,92.02951049804688,413.1170959472656,1,-1,-1,-1
111,3,0.6466293334960938,0.16994476318359375,222.34930419921875,479.5077209472656,1,-1,-1,-1
111,7,297.7535400390625,180.51171875,25.7919921875,78.08538818359375,1,-1,-1,-1
111,8,0.04533588886260986,82.88373565673828,19.73978614807129,116.55138397216797,1,-1,-1,-1
111,9,276.645751953125,195.7313690185547,15.61297607421875,52.87651062011719,1,-1,-1,-1
111,12,-0.0059539079666137695,62.99281692504883,19.021514892578125,413.2514953613281,1,-1,-1,-1
112,1,282.45074462890625,182.9532012939453,25.01470947265625,73.59635925292969,1,-1,-1,-1
112,2,187.98953247070312,17.097759246826172,91.69912719726562,413.03509521484375,1,-1,-1,-1
112,3,0.6400108337402344,0.2598381042480469,221.73101806640625,479.2400207519531,1,-1,-1,-1
112,8,0.04533588886260986,82.88373565673828,19.73978614807129,116.55138397216797,1,-1,-1,-1
112,9,276.645751953125,195.7313690185547,15.61297607421875,52.87651062011719,1,-1,-1,-1
112,12,0.013682842254638672,82.76622009277344,25.211135864257812,325.92236328125,1,-1,-1,-1
113,1,282.45074462890625,182.9532012939453,25.01470947265625,73.59635925292969,1,-1,-1,-1
113,2,185.1992950439453,19.32508087158203,94.22465515136719,411.4459228515625,1,-1,-1,-1
113,3,0.5770492553710938,0.2666187286376953,221.19512939453125,479.372314453125,1,-1,-1,-1
113,12,-0.02749323844909668,81.02840423583984,23.66919708251953,346.2618103027344,1,-1,-1,-1
113,17,288.8331298828125,178.51626586914062,33.89422607421875,49.74488830566406,1,-1,-1,-1
114,2,185.94198608398438,19.73273277282715,93.561279296875,410.3094482421875,1,-1,-1,-1
114,3,0.600433349609375,0.36865711212158203,220.33303833007812,479.216552734375,1,-1,-1,-1
114,12,0.005779266357421875,80.69281005859375,22.457496643066406,324.6398010253906,1,-1,-1,-1
114,15,304.5245056152344,-0.09335517883300781,289.7126159667969,479.9141540527344,1,-1,-1,-1
114,17,292.6507263183594,178.27670288085938,28.996978759765625,30.107666015625,1,-1,-1,-1
115,2,187.4488067626953,20.168352127075195,94.24977111816406,409.0340270996094,1,-1,-1,-1
115,3,0.6028556823730469,0.27839183807373047,222.01492309570312,479.57855224609375,1,-1,-1,-1
115,12,-0.03202676773071289,70.50325775146484,23.018259048461914,383.55560302734375,1,-1,-1,-1
115,15,303.7489318847656,-0.02350330352783203,284.2701721191406,479.92352294921875,1,-1,-1,-1
115,17,292.6507263183594,178.27670288085938,28.996978759765625,30.107666015625,1,-1,-1,-1
116,2,187.6936492919922,20.1400146484375,96.28840637207031,410.21099853515625,1,-1,-1,-1
116,3,0.5466461181640625,0.3552103042602539,221.4204864501953,479.51593017578125,1,-1,-1,-1
116,12,-0.03202676773071289,70.50325775146484,23.018259048461914,383.55560302734375,1,-1,-1,-1
116,15,301.3583679199219,-0.012331008911132812,284.8766174316406,479.9665222167969,1,-1,-1,-1
117,2,191.25628662109375,20.405216217041016,94.49334716796875,409.3102111816406,1,-1,-1,-1
117,3,0.7411479949951172,0.5474567413330078,224.74411010742188,478.99127197265625,1,-1,-1,-1
117,15,300.5912780761719,-0.14522552490234375,283.2900695800781,479.90362548828125,1,-1,-1,-1
118,2,192.464111328125,20.879989624023438,92.28167724609375,408.30303955078125,1,-1,-1,-1
118,3,0.7582569122314453,0.6824827194213867,225.9738006591797,478.63165283203125,1,-1,-1,-1
118,15,301.3906555175781,-0.17960071563720703,281.6159973144531,479.8967590332031,1,-1,-1,-1
119,2,194.18630981445312,21.68858528137207,91.880615234375,407.8147277832031,1,-1,-1,-1
119,3,0.8888053894042969,0.4703521728515625,228.56906127929688,479.09490966796875,1,-1,-1,-1
119,15,300.5263977050781,-0.18210411071777344,280.9071960449219,479.90692138671875,1,-1,-1,-1
120,2,196.1952362060547,21.815013885498047,90.87519836425781,407.81060791015625,1,-1,-1,-1
120,3,0.6745719909667969,1.0263490676879883,230.77532958984375,478.0254211425781,1,-1,-1,-1
120,15,301.2413024902344,-0.2249622344970703,280.3487243652344,479.7626647949219,1,-1,-1,-1
121,2,197.0744171142578,22.54706382751465,89.40425109863281,407.26934814453125,1,-1,-1,-1
121,3,0.6759262084960938,0.6788778305053711,235.90280151367188,478.7337646484375,1,-1,-1,-1
121,11,537.249267578125,194.26063537597656,14.69384765625,46.30470275878906,1,-1,-1,-1
121,12,-0.02788066864013672,80.9023208618164,28.401580810546875,354.2191467285156,1,-1,-1,-1
121,13,553.57080078125,198.9586944580078,15.18707275390625,45.473602294921875,1,-1,-1,-1
121,15,300.85382080078125,-0.23247241973876953,282.44744873046875,479.8301696777344,1,-1,-1,-1
121,16,547.1784057617188,197.94850158691406,15.54962158203125,47.03239440917969,1,-1,-1,-1
122,2,196.825439453125,22.942729949951172,89.08367919921875,407.4455261230469,1,-1,-1,-1
122,3,1.8852996826171875,1.1881113052368164,238.53140258789062,477.25164794921875,1,-1,-1,-1
122,4,502.3173522949219,190.98158264160156,25.925506591796875,77.70973205566406,1,-1,-1,-1
122,5,530.7024536132812,194.25390625,15.07891845703125,45.680145263671875,1,-1,-1,-1
122,6,495.29803466796875,193.1438751220703,22.018798828125,72.53050231933594,1,-1,-1,-1
122,8,544.4056396484375,195.2593536376953,14.69476318359375,44.77760314941406,1,-1,-1,-1
122,11,537.4982299804688,194.2649383544922,15.13519287109375,45.89430236816406,1,-1,-1,-1
122,12,-0.027223825454711914,78.60887908935547,32.11116027832031,368.4453430175781,1,-1,-1,-1
122,13,554.8291625976562,199.89495849609375,13.79022216796875,40.59808349609375,1,-1,-1,-1
122,15,301.971923828125,-0.17522335052490234,283.16241455078125,479.76605224609375,1,-1,-1,-1
122,16,547.2572631835938,199.3192901611328,15.2110595703125,44.0999755859375,1,-1,-1,-1
123,2,197.87051391601562,22.895694732666016,86.19723510742188,406.86920166015625,1,-1,-1,-1
123,3,0.7822132110595703,0.4803657531738281,241.9889678955078,479.1400146484375,1,-1,-1,-1
123,4,501.6507568359375,191.46685791015625,27.53509521484375,77.24957275390625,1,-1,-1,-1
123,5,532.7333984375,196.64219665527344,14.25018310546875,43.7901611328125,1,-1,-1,-1
123,6,495.29803466796875,193.1438751220703,22.018798828125,72.53050231933594,1,-1,-1,-1
123,8,546.7112426757812,198.5024871826172,13.20111083984375,41.32221984863281,1,-1,-1,-1
